dynasarsa,3,68,74,0.5722436898561332,0.224995103011651,75,0.5321025639543853,0.21943576943932638,750,0.004158834439505991,0.009292495215317649,0.006741467560008763,0.010613718868590511,0.2,0.16749108729376372
dynasarsa,3,69,73,0.5801092238724972,0.22569491458524268,74,0.5519085200146643,0.22526685388736306,740,0.003745454822034308,0.008955273389237264,0.007114625741703282,0.0106798522451171,0.2,0.16115090926274467
dynasarsa,3,70,71,0.5831935019928136,0.23358085604824658,72,0.5391427623769358,0.22650850359636326,720,0.004223894392324141,0.007284009673630688,0.006923082594901195,0.010313399687339235,0.2,0.1549019599857432
dynasarsa,3,71,74,0.5784453624516108,0.22665257790198118,75,0.5504505377170504,0.2229506971421816,750,0.0052812193172899905,0.006912850645878899,0.007745565505398426,0.021847587870961648,0.2,0.14874165128092476
dynasarsa,3,72,65,0.5937237114771333,0.22905142869986644,66,0.558809705189729,0.2119836954706812,660,0.003346834573771199,0.008148195837797412,0.007662550112648545,0.008864276977141063,0.2,0.14266750356873148
dynasarsa,3,73,74,0.5982880868884772,0.22845517936026313,75,0.5669843516260558,0.22258347260430342,750,0.0029646559492074323,0.009367250540683596,0.007774315462898623,0.009582091125474665,0.2,0.1366771398795441
dynasarsa,3,74,70,0.6143480583749368,0.22629608440779794,71,0.5518272902666803,0.22096704806537332,710,0.004421900736248309,0.005790652254783894,0.00707697610901499,0.0101500587614277,0.2,0.13076828026902376
dynasarsa,3,75,66,0.603065388618342,0.21927017185689174,67,0.5564088291108675,0.21973789466940905,670,0.0032854210183636025,0.008759577569975129,0.007476814103645268,0.010395867255546894,0.2,0.1249387366082999
dynasarsa,3,76,65,0.6119059313814738,0.21904641092038277,66,0.5557530384643546,0.22004546076970133,660,0.003235186558767816,0.008290637696928487,0.007710613027169175,0.010378015825013858,0.2,0.11918640771920863
dynasarsa,3,77,62,0.6125676042567398,0.21808840854562847,63,0.5661956235968506,0.21683801359455396,630,0.0014297446907594355,0.010196018863161434,0.008042359299056969,0.009157243806203072,0.2,0.11350927482751816
dynasarsa,3,78,65,0.6075619030422197,0.2208715034267304,66,0.5720974446886767,0.21453991529159067,660,0.0039970200375990875,0.007295203720870102,0.007515993637715725,0.009751884954591792,0.2,0.10790539730951965
dynasarsa,3,79,69,0.6123872436364551,0.21862016373891865,70,0.594410308988835,0.21132367738432337,700,0.0033175739512257916,0.007035929751280788,0.008110210290013508,0.009080429932400868,0.2,0.10237290870955862
dynasarsa,3,80,68,0.6253723350981085,0.21603967595715984,69,0.5880403158601293,0.2136127214887547,690,0.0024367384279441596,0.008364438821123622,0.008584034004634691,0.009996893398485685,0.2,0.09691001300805646
dynasarsa,3,81,68,0.6195042166343884,0.21329246327191656,69,0.5908796657080371,0.20563926693332696,690,0.0036465952307078693,0.007541437128322016,0.008239341470710124,0.00997709230551183,0.2,0.09151498112135026
dynasarsa,3,82,72,0.6397237357805708,0.20971604114822603,73,0.5882350171427134,0.211379938172231,730,0.0027771916095769103,0.00788551875513437,0.008621634404996074,0.010390685862317383,0.2,0.08618614761628329
dynasarsa,3,83,66,0.6180282796964751,0.21339214135315854,67,0.5930827460478542,0.21595868128226628,670,0.0035570111325490634,0.0048584490907527126,0.0075951468339026905,0.009490876583967895,0.2,0.08092190762392604
dynasarsa,3,84,63,0.6346222600655578,0.2115599722071732,64,0.5936131025272378,0.20080722980128635,640,0.003329943491332433,0.006221077176416228,0.0076834268309567645,0.009799951033585483,0.2,0.0757207139381183
dynasarsa,3,85,66,0.636887114718154,0.20819578865673538,67,0.6015504829042629,0.214275824153305,670,0.002520295034934338,0.007319367071803474,0.007492663290833043,0.008990029920519657,0.2,0.07058107428570726
dynasarsa,3,86,68,0.6357132186836317,0.20842468764739966,69,0.6184649799133952,0.20392211083168463,690,0.003717983416692935,0.005145694696826343,0.00717143448097251,0.008542138400265941,0.2,0.06550154875643233
dynasarsa,3,87,65,0.644717980716192,0.20465795674406223,66,0.6214056533227663,0.20155377740671993,660,0.00300406582649469,0.00555836376320679,0.0076647730492707756,0.009021449745352388,0.2,0.06048074738138154
dynasarsa,3,88,65,0.6473950564598621,0.20397395680345648,66,0.6017623125381616,0.2015992000236815,660,0.003641354849081794,0.0040076903563459835,0.007429151355733908,0.008522027757429952,0.2,0.05551732784983132
dynasarsa,3,89,65,0.6569160347519176,0.20016318871643254,66,0.6123725000871927,0.20080216307469825,660,0.002557619528530764,0.005723785891897537,0.0079400635575937,0.009063162805562958,0.2,0.0506099933550872
dynasarsa,3,90,63,0.6585208762461977,0.19912583719787816,64,0.626891770764725,0.20015450454304903,640,0.0032106594133231494,0.0030468800834446575,0.007825094949898522,0.011007780342268,0.2,0.04575749056067513
dynasarsa,3,91,63,0.6513389917680525,0.19893832085961896,64,0.6282632070574502,0.20120573749496776,640,0.0032153373078361034,0.004907448460650856,0.007633153406158141,0.00958237796887226,0.2,0.04095860767890647
dynasarsa,3,92,64,0.6672710796264587,0.19649422307987421,65,0.6385129298918976,0.20400754292295772,650,0.003415789373352675,0.002803419274140997,0.007251582635827685,0.008353419366352336,0.2,0.03621217265444476
dynasarsa,3,93,62,0.6637628219331534,0.19487104731872226,63,0.6273394324094964,0.18919004279091348,630,0.0028406773131501905,0.003866047012508942,0.007681217443643842,0.008527273365288676,0.2,0.03151705144606487
dynasarsa,3,94,62,0.6702113125413812,0.1964505089939322,63,0.6434014600207871,0.19187709735793881,630,0.0028912972530157387,0.0033099493616021674,0.007208960769649386,0.008057630577130742,0.2,0.026872146400301333
dynasarsa,3,95,62,0.6666826874361135,0.19227392244427413,63,0.6350064691458392,0.19396224753433497,630,0.003200040168297511,0.002916419839024539,0.007693411530363915,0.008578055008655813,0.2,0.02227639471115228
dynasarsa,3,96,66,0.6664630853327542,0.1873970787829675,67,0.6487048152234688,0.19193516000916616,670,0.003205317791642642,0.002777333314789598,0.006988259927201347,0.007263809696958938,0.2,0.017728766960431575
dynasarsa,3,97,61,0.6730817219655989,0.19048923535612808,62,0.6325166296324306,0.1898462596098661,620,0.0019089051357564564,0.004734326684041127,0.007277876129215973,0.007748079295478976,0.2,0.01322826573375524
dynasarsa,3,98,62,0.6809101066240916,0.1902261419917227,63,0.6590183822030997,0.18887761066934255,630,0.002612381738846012,0.0026655329407789183,0.0071892384884126425,0.007317465813054153,0.2,0.008773924307505121
dynasarsa,3,99,63,0.6780341041331084,0.18390093475311525,64,0.6372067792817953,0.19101671563730382,640,0.002625378756416238,0.0021889516363708186,0.0073841541430349515,0.007093632180633494,0.2,0.0043648054024501
dynasarsa,3,100,61,0.6810433041664304,0.1852102146149448,62,0.6486370736786676,0.18519033525230602,620,0.0024844734376579846,0.002279915017520024,0.006322987616398269,0.006374576821706228,0.2,0.001
dynasarsa,3,101,61,0.683517343723162,0.18357489248576062,62,0.6494173996728704,0.18343362070821945,620,0.0023749705985938686,0.0021354356790402864,0.006347752947714243,0.006267084370480107,0.2,0.001
dynasarsa,3,102,61,0.6859992763475029,0.18182080939712836,62,0.6553561395921994,0.1900867297185464,620,0.0023349739676360734,0.0022691575480848175,0.0064027710500030284,0.006599640659341871,0.2,0.001
dynasarsa,3,103,61,0.6881338218812904,0.18022823864200233,62,0.6556179897188105,0.17609316699974084,620,0.002173551143325799,0.0019019211496070403,0.006554832472730985,0.006164861434452319,0.2,0.001
dynasarsa,3,104,61,0.6901936470796742,0.17865323910248204,62,0.6671324071535177,0.18007973093673954,620,0.002115464377939452,0.0019140297833399335,0.0060622010733248684,0.006232858420582488,0.2,0.001
dynasarsa,3,105,61,0.6923856087398067,0.17698558072202547,62,0.6527800504250388,0.17238329291833626,620,0.0020225253329026463,0.0019179974022543436,0.006000592384073744,0.0058870873955280964,0.2,0.001
dynasarsa,3,106,61,0.6945847612662327,0.1752215605486101,62,0.6559050517076743,0.17729602862521668,620,0.0019146389457384443,0.0018874016216176793,0.006335548481407164,0.007222910066300499,0.2,0.001
dynasarsa,3,107,61,0.6966028346667421,0.17344716230074736,62,0.6665245498111777,0.17432062725540493,620,0.0018057532186208146,0.0018251069805148878,0.005641937903177489,0.006436901968723672,0.2,0.001
dynasarsa,3,108,61,0.6982945512072379,0.1720812545953144,62,0.6619222784664226,0.1704555237982655,620,0.0017445664390354776,0.002024923786268011,0.005372549318906352,0.006048868896224502,0.2,0.001
dynasarsa,3,109,61,0.7000046751483836,0.17048971780634378,62,0.6427308004660659,0.1691783346087616,620,0.0016159043851407648,0.001805513135680735,0.0059735524295177955,0.0072057996727493134,0.2,0.001
dynasarsa,3,110,63,0.7026395251558928,0.1663913211972352,64,0.6712464531649001,0.16886984673363734,640,0.0015049058153658859,0.0018182174034216633,0.00530184928814537,0.006611401372057241,0.2,0.001
dynasarsa,3,111,61,0.7031575723205672,0.16769576016632398,62,0.6747403787260022,0.16547533679213597,620,0.0014207796974274028,0.0015087379550876218,0.005439362020936819,0.0075206023222986985,0.2,0.001
dynasarsa,3,112,61,0.7046829407360947,0.1662506978032056,62,0.673531920848705,0.17132446194445217,620,0.0013492192383674057,0.0014702094906086796,0.004934826294963297,0.006475143498524069,0.2,0.001
dynasarsa,3,113,61,0.705999605013887,0.16508817571285228,62,0.681513641408096,0.16524783016683556,620,0.0012643003236406103,0.0014231217246831317,0.0043326067586638385,0.005836506191596777,0.2,0.001
dynasarsa,3,114,61,0.7073358157372711,0.1638301685359373,62,0.6794945511115629,0.16334641876921097,620,0.0012077650994714486,0.0013746262904814472,0.004549373008041607,0.007139153144593581,0.2,0.001
dynasarsa,3,115,61,0.7084768992865179,0.1627635736700706,62,0.6829549862119332,0.16407888161893805,620,0.0011281903498853887,0.0012259957700644327,0.004333402619542873,0.006192845702320615,0.2,0.001
dynasarsa,3,116,61,0.7096214121270008,0.16153580017379426,62,0.675965786646949,0.16007912059888757,620,0.001082767677779003,0.0013021971476121586,0.004668975248331429,0.01794702973964519,0.2,0.001
dynasarsa,3,117,61,0.7106564048324645,0.16042795494148837,62,0.694090189412926,0.15496969260975588,620,0.0010066788312093336,0.0013489199823084272,0.003307717299889367,0.0052433681050230935,0.2,0.001
dynasarsa,3,118,61,0.7116092681483861,0.15955084875325176,62,0.6858169664727923,0.15769307592886964,620,0.0009575649711256794,0.001191401818040769,0.003996053219384445,0.006712494386875894,0.2,0.001
dynasarsa,3,119,61,0.7124366754696391,0.15874556069196727,62,0.6872901904560665,0.15575157920768146,620,0.0009071801436697573,0.0011072370461847267,0.0032674295263015333,0.00621429197826843,0.2,0.001
dynasarsa,3,120,61,0.7135809375120445,0.15756660547556478,62,0.6904786048351731,0.15954428302359921,620,0.0008192657775496053,0.0009463034520861477,0.003704840007463892,0.0059475837345485,0.2,0.001
dynasarsa,3,121,63,0.7077135065718342,0.15869652091558134,64,0.6869131446653615,0.15822449195163335,640,0.0009042491699571744,0.0014167861851227816,0.003619517217343368,0.006649327092695728,0.2,0.001
dynasarsa,3,122,61,0.7150315718013072,0.1561225069783926,62,0.6939325941600926,0.15457390703763746,620,0.0006912982040083655,0.0008932569868095494,0.003390291229936503,0.006516267574021143,0.2,0.001
dynasarsa,3,123,61,0.7156169421523303,0.15555278134674952,62,0.6866371324758267,0.15563377659370023,620,0.0006613216998915485,0.0008614129727184245,0.0029634844526280142,0.005613005175745687,0.2,0.001
dynasarsa,3,124,61,0.716221293376495,0.15494553651148044,62,0.692966456347639,0.1505092701888614,620,0.0005930500504571913,0.0007690906177055487,0.0023607780064603943,0.004131303449606607,0.2,0.001
dynasarsa,3,125,61,0.7168276904135482,0.15430291185183106,62,0.6800389996530959,0.15405824859053716,620,0.0005716322982947718,0.0007575647708087844,0.0031234289228681553,0.006670622311107668,0.2,0.001
dynasarsa,3,126,61,0.7173487670845544,0.15376747505812374,62,0.69000815659938,0.1483831274370375,620,0.0005161371203491301,0.0007025976755908813,0.0020951700122197655,0.004185562392033505,0.2,0.001
dynasarsa,3,127,61,0.7179323316548432,0.15309564217515917,62,0.6794548062241681,0.15467652647203553,620,0.0005006295584256657,0.0007066096814912852,0.0027062488766721516,0.005627696519573551,0.2,0.001
dynasarsa,3,128,61,0.7184446328965043,0.1525214094570568,62,0.6917143931166679,0.1509877008877484,620,0.00042888450078877995,0.0005949521204872685,0.0022485286393898675,0.00518815618574454,0.2,0.001
dynasarsa,3,129,61,0.7186366248283345,0.1521269419847007,62,0.6953521174886017,0.15015183595449397,620,9.934829902272146e-05,0.0023590734783585456,0.0025095245904060595,0.005908451488108314,0.2,0.001
dynasarsa,3,130,61,0.7192135455977932,0.1516350217946896,62,0.6999857179993285,0.15038457885874335,620,0.0003554317706769033,0.0005490802557042652,0.0018527881413998844,0.004670341475135115,0.2,0.001
dynasarsa,3,131,61,0.7195283071478286,0.1512365880374304,62,0.6999049361440345,0.14979393328597618,620,0.00033450005635376676,0.0008124946961583823,0.0016755754792320981,0.004328483717027694,0.2,0.001
dynasarsa,3,132,61,0.7198592394066752,0.15085527873183063,62,0.7023738837345918,0.15051749553999827,620,0.00030294443201006247,0.0005718674463955074,0.0016833140726769103,0.00502010768268388,0.2,0.001
dynasarsa,3,133,61,0.7201907361786059,0.15049470753942729,62,0.6941960858632734,0.14431353025556137,620,0.0002726276180592527,0.0004470546865812168,0.001701424223321557,0.004815850821661548,0.2,0.001
dynasarsa,3,134,61,0.7204216193302525,0.1502361931750576,62,0.7089051021763352,0.1445177620292656,620,0.00026417276153620575,0.0004769618019571988,0.0013454502746187617,0.0043282905803503635,0.2,0.001
dynasarsa,3,135,61,0.7206870543125531,0.1499430621029023,62,0.6925452290347359,0.14584530672146975,620,0.00023601549828420134,0.000444145336350378,0.0013789627168592526,0.003846381177499159,0.2,0.001
dynasarsa,3,136,61,0.720930212373707,0.14966397352783317,62,0.7059947328075292,0.14689904975308146,620,0.00020756157290717367,0.00035479182832211877,0.001105807639760337,0.002695355216479326,0.2,0.001
dynasarsa,3,137,61,0.7211452552263323,0.14940548516325067,62,0.6937682498512971,0.14518672618856016,620,0.0002014493676549652,0.0004052483411756097,0.0011972850597318778,0.0030583091474312603,0.2,0.001
dynasarsa,3,138,61,0.7213478791496738,0.14916536418781545,62,0.6933370810725576,0.14412529970748927,620,0.00019162110439152166,0.0003772023352656343,0.001269839804413145,0.0034970273576311714,0.2,0.001
dynasarsa,3,139,61,0.7215275719815348,0.14894703820064223,62,0.699721453274555,0.1439475544649403,620,0.00018271003084752247,0.0003675836156978053,0.0010157227005300163,0.0026875688645618275,0.2,0.001
dynasarsa,3,140,61,0.7216792112286563,0.14876269771117692,62,0.6963843637370832,0.14844961179432473,620,0.00016224622914312324,0.0003175020589516663,0.0015922503716593608,0.013885085448126108,0.2,0.001
dynasarsa,3,141,61,0.7218241412555193,0.1485788306053575,62,0.6881504113268299,0.14357815299101587,620,0.0001490627547688182,0.0003485558706381275,0.0009611897896398429,0.0027420391553758406,0.2,0.001
dynasarsa,3,142,61,0.7218888787400487,0.14841607605413354,62,0.6906003404537737,0.1424711334724416,620,0.00012243042784914812,0.0005092310441280185,0.0007441640115810664,0.00239008495147702,0.2,0.001
dynasarsa,3,143,61,0.7219873906107109,0.14826946135935282,62,0.7070584996773142,0.1486308644426131,620,0.00010522540356884681,0.0002740263751876586,0.0007304333930877502,0.002602819584296961,0.2,0.001
dynasarsa,3,144,61,0.7220693886464443,0.14817055098976692,62,0.7003510414364335,0.144257179201771,620,8.100874055228775e-05,0.00021046074115713435,0.0006561925942811193,0.002547242359031697,0.2,0.001
dynasarsa,3,145,61,0.7221486766502785,0.14807403527173682,62,0.6905747749733967,0.15144784260473226,620,7.648244376176348e-05,0.0001825535087176811,0.0008351454545516041,0.0030416392781329026,0.2,0.001
dynasarsa,4,0,1268,-0.00308473823307148,0.028337119781954256,1269,-0.012803578363155845,0.008179958452801298,12690,-0.000124626209757195,0.028135393743173674,-0.0003299873010030626,0.0024404969723149463,0.8,0.8
dynasarsa,4,1,2808,-0.007950365584332849,0.10419875988474968,2809,-0.01188583874200535,0.10303017208549226,28090,-0.0010627921622967404,0.04018051159724838,0.0009242836095176213,0.049108862930242775,0.8,0.8
